200000	219273.0
400000	371055.0
600000	596853.0
800000	655017.0
1000000	837562.0
1200000	983034.0
1400000	1041707.0
1600000	1100894.0
1800000	1339372.0
2000000	1427914.0
2200000	1485946.0
2400000	1544201.0
2600000	1605205.0
2800000	1801965.0
3000000	1929288.0
3200000	1986574.0
3400000	2044028.0
3600000	2101232.0
3800000	2159216.0
4000000	2218543.0
