100000	20743.1666667
200000	41591.0833333
300000	62788.5833333
400000	84336.25
500000	105756.416667
600000	127273.916667
700000	148877.666667
800000	170556.583333
900000	192295.416667
1000000	214241.083333
1100000	235943.916667
1200000	257552.833333
1300000	279061.083333
1400000	300681.166667
1500000	322095.25
1600000	343587.333333
1700000	365105.666667
1800000	386723.916667
1900000	408255.833333
2000000	429751.083333
