80000	23248.5
160000	44668.0
240000	64215.25
320000	74713.75
400000	75394.0
480000	75394.0
560000	75394.0
640000	75394.0
720000	75394.0
800000	75394.0
880000	75394.0
960000	75394.0
1040000	75394.0
1120000	75394.0
1200000	75394.0
1280000	75394.0
1360000	75394.0
1440000	75394.0
1520000	75394.0
1600000	75394.0
1680000	75394.0
1760000	75394.0
1840000	75394.0
1920000	75394.0
2000000	75394.0
2080000	75394.0
2160000	75394.0
2240000	75394.0
2320000	75394.0
2400000	75394.0
2480000	75394.0
2560000	75394.0
2640000	75394.0
2720000	75394.0
2800000	75394.0
2880000	75394.0
2960000	75394.0
3040000	75394.0
3120000	75394.0
3200000	75394.0
3280000	75394.0
3360000	75394.0
3440000	75394.0
3520000	75394.0
3600000	75394.0
3680000	75394.0
3760000	75394.0
3840000	75394.0
3920000	75394.0
4000000	75394.0
