50000	21736.0
100000	43261.0
150000	64463.0
200000	84727.0
250000	103076.0
300000	117839.0
350000	128923.0
400000	136923.0
450000	141267.0
500000	142960.0
550000	143789.0
600000	144430.0
650000	144915.0
700000	145417.0
750000	145856.0
800000	146278.0
850000	146641.0
900000	146980.0
950000	147325.0
1000000	147635.0
