100000	10177.2720138
200000	11238.6152196
300000	11691.9139261
400000	12011.1940628
500000	12270.6091383
600000	12480.4960736
700000	12656.8355683
800000	12814.6388049
900000	12953.6396435
1000000	13078.4176673
1100000	13188.0223346
1200000	13284.7043624
1300000	13375.5409987
1400000	13478.638214
1500000	13553.6680079
1600000	13645.564441
1700000	13731.7402739
1800000	13798.4814775
1900000	13871.5901874
2000000	13930.9828075
