100000	22590.0
200000	43708.0
300000	65605.0
400000	87686.0
500000	106841.0
600000	129332.0
700000	147772.0
800000	170010.0
900000	189984.0
1000000	211223.0
1100000	231358.0
1200000	251273.0
1300000	272626.0
1400000	292589.0
1500000	313433.0
1600000	333156.0
1700000	353402.0
1800000	373139.0
1900000	393435.0
2000000	412277.0
