200000	219463.0
400000	328530.0
600000	387463.0
800000	436961.0
1000000	459889.0
1200000	481292.0
1400000	527270.0
1600000	596996.0
1800000	633906.0
2000000	656785.0
2200000	678154.0
2400000	701950.0
2600000	743633.0
2800000	804523.0
3000000	853767.0
3200000	880649.0
3400000	900516.0
3600000	919983.0
3800000	939078.0
4000000	958395.0
