200000	123334.0
400000	264052.0
600000	419183.0
800000	584360.0
1000000	759965.0
1200000	937692.0
1400000	1120139.0
1600000	1305143.0
1800000	1492014.0
2000000	1679157.0
2200000	1866035.0
2400000	2052106.0
2600000	2236926.0
2800000	2419771.0
3000000	2601241.0
3200000	2781120.0
3400000	2959644.0
3600000	3134930.0
3800000	3308674.0
4000000	3481324.0
