200000	219613.0
400000	327998.0
600000	493056.0
800000	655895.0
1000000	714321.0
1200000	772579.0
1400000	829578.0
1600000	886645.0
1800000	944302.0
2000000	1000494.0
2200000	1053481.0
2400000	1107195.0
2600000	1161334.0
2800000	1210710.0
3000000	1256055.0
3200000	1299573.0
3400000	1337446.0
3600000	1369169.0
3800000	1395842.0
4000000	1418026.0
