100000	21213.2503273
200000	41037.902702
300000	59874.7399346
400000	77704.7249488
500000	94824.1149634
600000	111048.795283
700000	126129.116115
800000	140279.215397
900000	153233.59283
1000000	165244.853231
1100000	176284.067888
1200000	186550.534579
1300000	196262.489033
1400000	205391.556971
1500000	214023.951973
1600000	222235.308971
1700000	230071.068265
1800000	237570.547129
1900000	244818.295786
2000000	251854.104286
