200000	122293.0
400000	244886.0
600000	373810.0
800000	507148.0
1000000	656733.0
1200000	806570.0
1400000	964306.0
1600000	1125607.0
1800000	1286259.0
2000000	1446518.0
2200000	1607943.0
2400000	1768767.0
2600000	1928627.0
2800000	2087296.0
3000000	2244344.0
3200000	2399540.0
3400000	2554569.0
3600000	2706848.0
3800000	2858066.0
4000000	3008663.0
