200000	160618.0
400000	330894.0
600000	524977.0
800000	638225.0
1000000	638225.0
1200000	638225.0
1400000	638225.0
1600000	638225.0
1800000	638225.0
2000000	638225.0
2200000	638225.0
2400000	638225.0
2600000	638225.0
2800000	638225.0
3000000	638225.0
3200000	638225.0
3400000	638225.0
3600000	638225.0
3800000	638225.0
4000000	638225.0
