200000	61280.0
400000	119129.0
600000	170893.0
800000	215123.0
1000000	252044.0
1200000	285894.0
1400000	318589.0
1600000	349760.0
1800000	378845.0
2000000	405034.0
2200000	430413.0
2400000	456721.0
2600000	484371.0
2800000	512824.0
3000000	542658.0
3200000	572280.0
3400000	600352.0
3600000	630059.0
3800000	659756.0
4000000	687597.0
