100000	9467.0
200000	16920.0
300000	23809.0
400000	31163.0
500000	37720.0
600000	44340.0
700000	51059.0
800000	57488.0
900000	63049.0
1000000	69252.0
1100000	75332.0
1200000	80214.0
1300000	86262.0
1400000	91316.0
1500000	96826.0
1600000	102891.0
1700000	108599.0
1800000	114257.0
1900000	120200.0
2000000	121798.0
