200000	233237.0
400000	433467.0
600000	630300.0
800000	816208.0
1000000	989198.0
1200000	1166671.0
1400000	1335833.0
1600000	1499489.0
1800000	1652782.0
2000000	1800501.0
2200000	1946111.0
2400000	2087678.0
2600000	2220895.0
2800000	2342009.0
3000000	2466350.0
3200000	2584196.0
3400000	2689644.0
3600000	2801679.0
3800000	2898667.0
4000000	2992933.0
